Date,Open,High,Low,Close,Volume,Returns,Log Returns,Returns (%)
2017-08-21,167.16000366210938,168.0,165.82000732421875,167.77999877929688,11907500,1.0022101135481383,0.002207674839744407,0.22101135481382705
2017-08-22,168.27999877929688,169.8699951171875,167.14999389648438,169.63999938964844,11391000,1.0110859495999776,0.011024950865936738,1.1085949599977551
2017-08-23,168.83999633789062,169.36000061035156,168.1999969482422,168.7100067138672,9856500,0.994517845560438,-0.005497236595272286,-0.5482154439562015
2017-08-24,168.8800048828125,169.2899932861328,166.41000366210938,167.74000549316406,14030400,0.9942504819980936,-0.005766110108843664,-0.5749518001906373
2017-08-25,167.86000061035156,168.3800048828125,166.17999267578125,166.32000732421875,12614500,0.9915345288992304,-0.008501506717685804,-0.8465471100769562
2017-08-28,166.91000366210938,167.6999969482422,166.3300018310547,167.24000549316406,8553700,1.0055314942786884,0.0055162517476921675,0.5531494278688376
2017-08-29,165.25,168.42999267578125,165.0,168.0500030517578,11121000,1.004843324156832,0.004831632996577012,0.4843324156831974
2017-08-30,168.1699981689453,170.17999267578125,167.6300048828125,169.9199981689453,11138300,1.0111276113253718,0.01106615494665811,1.1127611325371767
2017-08-31,170.39999389648438,172.14999389648438,170.05999755859375,171.97000122070312,17226500,1.012064519031595,0.011992322816864368,1.206451903159489
2017-09-01,172.39999389648438,172.9199981689453,171.30999755859375,172.02000427246094,11677600,1.0002907661301557,0.00029072386587692105,0.02907661301556619
2017-09-05,171.27000427246094,172.38999938964844,169.5500030517578,170.72000122070312,13210900,0.9924427216633552,-0.007585979256568183,-0.7557278336644768
2017-09-06,170.91000366210938,172.47999572753906,169.57000732421875,172.08999633789062,13906300,1.008024807330082,0.007992779792854654,0.8024807330081929
2017-09-07,171.94000244140625,173.30999755859375,170.27000427246094,173.2100067138672,18049500,1.0065082828741392,0.00648719544699665,0.6508282874139182
2017-09-08,173.08999633789062,173.49000549316406,170.8000030517578,170.9499969482422,10998500,0.9869521986142613,-0.013133671710064028,-1.3047801385738689
2017-09-11,172.39999389648438,173.88999938964844,172.1999969482422,173.50999450683594,12372000,1.0149751249154384,0.01486410472096316,1.4975124915438398
2017-09-12,173.75999450683594,174.0,171.75,172.9600067138672,11186300,0.9968302241347424,-0.0031748102461632037,-0.31697758652575736
2017-09-13,173.00999450683594,173.1699981689453,172.05999755859375,173.0500030517578,9119300,1.0005203303330088,0.0005201950081214702,0.05203303330088005
2017-09-14,172.25999450683594,172.27999877929688,170.5,170.9600067138672,15615700,0.98792258710758,-0.01215093743401587,-1.2077412892420036
2017-09-15,170.8800048828125,172.33999633789062,170.25999450683594,171.63999938964844,15660500,1.0039774956076093,0.003969606284866682,0.3977495607609294
2017-09-18,171.99000549316406,172.07000732421875,169.33999633789062,170.00999450683594,12954000,0.9905033506839385,-0.009542030028517704,-0.9496649316061534
2017-09-19,170.6199951171875,172.55999755859375,170.36000061035156,172.52000427246094,13168600,1.014763895339836,0.014655970005852384,1.4763895339835909
2017-09-20,172.5,173.0500030517578,170.6999969482422,172.1699981689453,12264100,0.997971214381824,-0.0020308463914347507,-0.20287856181759878
2017-09-21,171.69000244140625,172.27000427246094,170.00999450683594,171.11000061035156,11161400,0.9938433085330372,-0.00617572204233371,-0.6156691466962849
2017-09-22,170.2100067138672,171.72999572753906,169.22000122070312,170.5399932861328,12097100,0.996668766745453,-0.0033367941652733494,-0.33312332545469836
2017-09-25,169.24000549316406,169.3000030517578,161.55999755859375,162.8699951171875,41251600,0.9550252229922599,-0.046017527339964816,-4.497477700774011
2017-09-26,164.5,165.5,162.77999877929688,164.2100067138672,23363300,1.0082274920909498,0.008193830783952106,0.8227492090949751
2017-09-27,165.89999389648438,168.33999633789062,165.57000732421875,167.67999267578125,19242500,1.0211313916329134,0.020911220063330876,2.1131391632913443
2017-09-28,167.94000244140625,169.07000732421875,167.16000366210938,168.72999572753906,12178700,1.0062619459543278,0.006242421436021083,0.626194595432783
2017-09-29,168.8300018310547,171.66000366210938,168.80999755859375,170.8699951171875,15340400,1.0126829813538551,0.012603225995040254,1.268298135385515
2017-10-02,171.38999938964844,171.8699951171875,168.75,169.47000122070312,13392300,0.9918066721104298,-0.008227077675654297,-0.8193327889570168
2017-10-03,169.3000030517578,170.72999572753906,169.1999969482422,169.9600067138672,8190300,1.0028913995965925,0.002887227540897557,0.2891399596592459
2017-10-04,169.8300018310547,170.6699981689453,168.2899932861328,168.4199981689453,12127900,0.9909389945629119,-0.009102306019350295,-0.9061005437088099
2017-10-05,169.17999267578125,171.30999755859375,168.60000610351562,171.24000549316406,14580600,1.0167438983189512,0.016605264625597665,1.6743898318951178
2017-10-06,170.25,172.3699951171875,169.75,172.22999572753906,13124500,1.0057813022811104,0.005764654685448857,0.5781302281110401
2017-10-09,172.6999969482422,174.8800048828125,172.0,172.5,14570400,1.0015676959830393,0.0015664684304770252,0.15676959830392967
2017-10-10,173.0,173.1999969482422,170.8000030517578,171.58999633789062,11341100,0.9947246164515399,-0.005289347516092436,-0.5275383548460133
2017-10-11,171.9499969482422,172.77999877929688,171.39999389648438,172.74000549316406,11283700,1.0067020757609253,0.006679716697002609,0.6702075760925297
2017-10-12,172.61000061035156,173.85000610351562,172.2899932861328,172.5500030517578,10351000,0.998900066948222,-0.001100538422089143,-0.10999330517780237
2017-10-13,173.4499969482422,174.64999389648438,173.1999969482422,173.74000549316406,13658300,1.0068965657511424,0.006872893218691028,0.6896565751142392
2017-10-16,174.49000549316406,175.0,174.05999755859375,174.52000427246094,11498800,1.0044894598517067,0.00447941228769304,0.44894598517066786
2017-10-17,174.7100067138672,176.1300048828125,174.36000061035156,176.11000061035156,15990100,1.0091106824373457,0.009069430536114743,0.9110682437345696
2017-10-18,176.64999389648438,176.74000549316406,175.75,176.02999877929688,12752400,0.9995457280632706,-0.000454375149484628,-0.045427193672942234
2017-10-19,174.92999267578125,176.02999877929688,172.6300048828125,174.55999755859375,14048400,0.9916491437204054,-0.00838592002454696,-0.8350856279594643
2017-10-20,175.5,175.8800048828125,174.6300048828125,174.97999572753906,12602200,1.002406039039983,0.002403149162562338,0.24060390399829323
2017-10-23,175.1999969482422,175.33999633789062,171.25,171.27000427246094,13852700,0.9787976251819382,-0.021430373671224374,-2.1202374818061753
2017-10-24,172.3000030517578,173.24000549316406,171.5,171.8000030517578,12267900,1.0030945219015335,0.0030897437235470715,0.3094521901533476
2017-10-25,171.89999389648438,172.25,168.88999938964844,170.60000610351562,15868200,0.9930151517641087,-0.007009356479247719,-0.6984848235891294
2017-10-26,171.3800048828125,172.2899932861328,170.38999938964844,170.6300048828125,11833100,1.0001758427797398,0.00017582732121037054,0.01758427797398099
2017-10-27,174.14999389648438,178.2100067138672,173.89999389648438,177.8800048828125,30285300,1.0424895961585376,0.041611694936981254,4.248959615853765
2017-10-30,179.25999450683594,180.69000244140625,177.61000061035156,179.8699951171875,24353200,1.011187262085393,0.011125147501005425,1.1187262085393002
2017-10-31,180.57000732421875,180.8000030517578,178.94000244140625,180.05999755859375,20174200,1.001056332054062,0.0010557745279450143,0.10563320540619703
2017-11-01,182.36000061035156,182.89999389648438,180.57000732421875,182.66000366210938,40918300,1.0144396653269394,0.014336406190826172,1.443966532693941
2017-11-02,180.6300048828125,181.94000244140625,177.33999633789062,178.9199981689453,35529900,0.9795247705125285,-0.020687752981590778,-2.047522948747149
2017-11-03,179.2899932861328,179.86000061035156,176.7100067138672,178.9199981689453,17822100,1.0,0.0,0.0
2017-11-06,178.55999755859375,180.4499969482422,178.30999755859375,180.1699981689453,13312700,1.0069863626916633,0.0069620711339632504,0.6986362691663306
2017-11-07,180.5,180.75,178.9600067138672,180.25,12928200,1.0004440352548578,0.00044393670037739575,0.04440352548578108
2017-11-08,179.7899932861328,180.35000610351562,179.11000061035156,179.55999755859375,10494100,0.9961719698118932,-0.0038353758479314284,-0.38280301881068457
2017-11-09,178.30999755859375,179.39999389648438,177.08999633789062,179.3000030517578,12610300,0.9985520466118791,-0.0014490026856395332,-0.14479533881208706
2017-11-10,178.35000610351562,179.10000610351562,177.9600067138672,178.4600067138672,11070200,0.9953151348377381,-0.00469587353835106,-0.4684865162261853
2017-11-13,177.5,179.0399932861328,177.3000030517578,178.77000427246094,9523400,1.0017370701946167,0.0017355632330657625,0.17370701946166633
2017-11-14,178.1300048828125,178.97000122070312,177.17999267578125,178.07000732421875,9585900,0.996084371362573,-0.003923314781858946,-0.39156286374270044
2017-11-15,176.66000366210938,178.57000732421875,176.39999389648438,177.9499969482422,10253700,0.999326049469083,-0.000674177737665881,-0.06739505309170113
2017-11-16,178.75999450683594,179.8300018310547,178.5,179.58999633789062,15607600,1.009216068658464,0.009173859832468049,0.9216068658463916
2017-11-17,179.3000030517578,179.97999572753906,178.89999389648438,179.0,13018000,0.9967147594525222,-0.0032906487983904798,-0.3285240547477808
2017-11-20,178.8699951171875,179.5,178.10000610351562,178.74000549316406,10052400,0.9985475167215869,-0.0014535391548024937,-0.14524832784130748
2017-11-21,179.14999389648438,181.88999938964844,178.99000549316406,181.86000061035156,14504000,1.0174554941328275,0.01730489696797587,1.7455494132827543
2017-11-22,181.3000030517578,181.72999572753906,180.44000244140625,180.8699951171875,10376300,0.9945562218748408,-0.005458649480759162,-0.5443778125159171
2017-11-24,180.39999389648438,183.14999389648438,180.2899932861328,182.77999877929688,9426300,1.0105600913013342,0.010504722992348479,1.0560091301334174
2017-11-27,182.55999755859375,183.72999572753906,181.99000549316406,183.02999877929688,12344500,1.001367764534794,0.0013668299969374824,0.1367764534794036
2017-11-28,183.50999450683594,184.25,182.08999633789062,182.4199981689453,14379700,0.9966672096682516,-0.0033383564480192808,-0.3332790331748381
2017-11-29,181.88999938964844,181.97000122070312,174.0,175.1300048828125,41933500,0.9600373130177247,-0.040783127548789135,-3.996268698227534
2017-11-30,176.85000610351562,178.27999877929688,175.1999969482422,177.17999267578125,25307600,1.0117055201039964,0.011637540480510133,1.1705520103996392
2017-12-01,176.02999877929688,177.47999572753906,172.33999633789062,175.10000610351562,20182500,0.9882606013192936,-0.011808849497037683,-1.1739398680706392
2017-12-04,176.2899932861328,176.57000732421875,170.7899932861328,171.47000122070312,24459400,0.979268961985835,-0.02094894283931152,-2.073103801416498
2017-12-05,170.4499969482422,175.3800048828125,169.00999450683594,172.8300018310547,20184900,1.0079314200773877,0.007900131697135679,0.7931420077387674
2017-12-06,172.5,176.77000427246094,171.89999389648438,176.05999755859375,20255800,1.018688860112936,0.01851636915891753,1.8688860112936023
2017-12-07,175.8000030517578,180.38999938964844,175.8000030517578,180.13999938964844,20404500,1.023173928704031,0.022909490801529216,2.31739287040309
2017-12-08,181.52999877929688,182.27999877929688,178.74000549316406,179.0,19883800,0.9936715921310593,-0.0063485171266349835,-0.6328407868940733
2017-12-11,179.3000030517578,180.22000122070312,178.8000030517578,179.0399932861328,13168600,1.0002234261795129,0.0002234012236011632,0.022342617951287558
2017-12-12,178.60000610351562,179.17999267578125,176.60000610351562,176.9600067138672,16854100,0.9883825589239076,-0.011685450790359916,-1.1617441076092416
2017-12-13,177.3000030517578,179.16000366210938,177.25,178.3000030517578,14615700,1.0075723117487068,0.007543785710958228,0.7572311748706761
2017-12-14,178.2899932861328,180.36000061035156,177.67999267578125,178.38999938964844,13591000,1.0005047466985433,0.0005046193567768562,0.050474669854327914
2017-12-15,179.02000427246094,180.49000549316406,178.36000061035156,180.17999267578125,28463100,1.0100341571402947,0.009984149232107045,1.0034157140294653
2017-12-18,181.00999450683594,181.3000030517578,179.75,180.82000732421875,17265400,1.0035520849953032,0.0035457912409598805,0.35520849953032396
2017-12-19,179.9499969482422,180.0800018310547,178.22000122070312,179.50999450683594,14920600,0.9927551556004868,-0.0072712157327005054,-0.7244844399513228
2017-12-20,179.80999755859375,179.80999755859375,177.36000061035156,177.88999938964844,11860500,0.9909754600481266,-0.009065507775981094,-0.9024539951873356
2017-12-21,177.94000244140625,178.67999267578125,177.0500030517578,177.4499969482422,11600700,0.9975265476254094,-0.0024765164114576195,-0.24734523745906234
2017-12-22,177.13999938964844,177.52999877929688,176.22999572753906,177.1999969482422,8509500,0.9985911524130772,-0.0014098409457882035,-0.14088475869228345
2017-12-26,176.6300048828125,177.0,174.6699981689453,175.99000549316406,8897300,0.9931716056663842,-0.006851814493818845,-0.6828394333615817
2017-12-27,176.5500030517578,178.44000244140625,176.25999450683594,177.6199951171875,9496100,1.0092618306332557,0.009219202885087726,0.9261830633255697
2017-12-28,177.9499969482422,178.94000244140625,177.67999267578125,177.9199981689453,12220800,1.0016890162144183,0.0016875914306283617,0.1689016214418304
2017-12-29,178.0,178.85000610351562,176.4600067138672,176.4600067138672,10261500,0.9917941126905151,-0.008239740929279865,-0.8205887309484905
2018-01-02,177.67999267578125,181.5800018310547,177.5500030517578,181.4199981689453,18151900,1.0281083036742757,0.027720515252405556,2.8108303674275747
2018-01-03,181.8800048828125,184.77999877929688,181.3300018310547,184.6699981689453,16886600,1.0179142323492556,0.017755663448607906,1.7914232349255599
2018-01-04,184.89999389648438,186.2100067138672,184.10000610351562,184.3300018310547,13880900,0.9981588978108963,-0.0018427991008508992,-0.1841102189103716
2018-01-05,185.58999633789062,186.89999389648438,184.92999267578125,186.85000610351562,13574500,1.0136711563360727,0.013578549155164687,1.3671156336072743
2018-01-08,187.1999969482422,188.89999389648438,186.3300018310547,188.27999877929688,17994700,1.007653158303827,0.007624021452680539,0.7653158303827068
2018-01-09,188.6999969482422,188.8000030517578,187.10000610351562,187.8699951171875,12393100,0.9978223727174017,-0.0021800017606676807,-0.21776272825982934
2018-01-10,186.94000244140625,187.88999938964844,185.6300048828125,187.83999633789062,10529900,0.999840321604958,-0.00015969114499425198,-0.015967839504205106
2018-01-11,188.39999389648438,188.39999389648438,187.3800048828125,187.77000427246094,9588600,0.9996273846529267,-0.00037268478542150423,-0.03726153470733351
2018-01-12,178.05999755859375,181.47999572753906,177.39999389648438,179.3699951171875,77551300,0.9552643714962868,-0.04576714801950338,-4.473562850371316
2018-01-16,181.5,181.75,178.0399932861328,178.38999938964844,36183800,0.994536456741838,-0.0054785229971779465,-0.5463543258162007
2018-01-17,179.25999450683594,179.32000732421875,175.8000030517578,177.60000610351562,27992400,0.9955715382653976,-0.004438296417020103,-0.4428461734602429
2018-01-18,178.1300048828125,180.97999572753906,177.0800018310547,179.8000030517578,23304900,1.012387369778354,0.012311274085877674,1.2387369778354085
2018-01-19,180.85000610351562,182.3699951171875,180.1699981689453,181.2899932861328,26826500,1.0082869310850127,0.008252782997134403,0.8286931085012661
