Date,Open,High,Low,Close,Volume,Returns,Log Returns,Returns (%)
2017-08-15,24.34666633605957,24.365999221801758,23.95800018310547,24.155332565307617,46276500,0.995959335723601,-0.00404884981775345,-0.4040664276399042
2017-08-16,24.200000762939453,24.433332443237305,24.167999267578125,24.194000244140625,51207000,1.0016007926501722,0.0015995127473417625,0.16007926501722114
2017-08-17,24.08066749572754,24.219999313354492,23.439332962036133,23.461332321166992,75415500,0.9697169581061291,-0.03075104583225396,-3.0283041893870877
2017-08-18,23.527332305908203,23.600000381469727,23.053333282470703,23.163999557495117,81123000,0.9873266888852847,-0.01275430253594583,-1.2673311114715258
2017-08-21,23.05466651916504,23.05466651916504,22.123332977294922,22.52400016784668,97431000,0.9723709462150566,-0.0280179154161383,-2.7629053784943403
2017-08-22,22.742000579833984,22.81599998474121,22.4913330078125,22.75666618347168,64830000,1.0103296933888828,0.010276706684685338,1.0329693388882788
2017-08-23,22.599332809448242,23.56599998474121,22.553333282470703,23.51799964904785,74317500,1.0334554042071915,0.03290794894955897,3.345540420719151
2017-08-24,23.501333236694336,23.777332305908203,23.31599998474121,23.528667449951172,68770500,1.0004536015419045,0.00045349869582472275,0.04536015419045469
2017-08-25,23.615999221801758,23.71266746520996,23.15333366394043,23.203332901000977,52260000,0.9861728442699856,-0.013923641294217942,-1.3827155730014362
2017-08-28,23.152000427246094,23.156667709350586,22.648000717163086,23.04400062561035,56460000,0.9931332159879604,-0.0068904688614768155,-0.6866784012039551
2017-08-29,22.631999969482422,23.270000457763672,22.583332061767578,23.157333374023438,61105500,1.0049181021236013,0.004906047766236771,0.4918102123601331
2017-08-30,23.31133270263672,23.564666748046875,23.133333206176758,23.545333862304688,51193500,1.016754972691134,0.016616156563961468,1.6754972691134018
2017-08-31,23.56999969482422,23.895999908447266,23.521333694458008,23.726667404174805,61092000,1.007701464032346,0.007671959148600524,0.7701464032346061
2017-09-01,23.7413330078125,23.839332580566406,23.57933235168457,23.69333267211914,45742500,0.9985950520784137,-0.0014059357862915352,-0.1404947921586297
2017-09-05,23.586666107177734,23.69933319091797,23.05933380126953,23.305999755859375,57526500,0.9836522399942683,-0.016482859035526678,-1.6347760005731682
2017-09-06,23.299999237060547,23.398666381835938,22.770666122436523,22.968666076660156,61371000,0.985525886778815,-0.014579885074467756,-1.447411322118497
2017-09-07,23.065332412719727,23.498666763305664,22.89666748046875,23.374000549316406,63588000,1.0176472796157776,0.017493374410974535,1.7647279615777611
2017-09-08,23.266000747680664,23.318666458129883,22.81999969482422,22.893333435058594,48952500,0.9794358217266377,-0.02077856520752768,-2.056417827336232
2017-09-11,23.42333221435547,24.247333526611328,23.333332061767578,24.246000289916992,115006500,1.0590856224016263,0.057405915477094,5.908562240162629
2017-09-12,24.299333572387695,24.583999633789062,24.02666664123535,24.183332443237305,89593500,0.9974153325938155,-0.002588013425793526,-0.258466740618446
2017-09-13,24.254667282104492,24.538000106811523,23.972667694091797,24.415332794189453,62778000,1.0095933987384367,0.009547674291395884,0.9593398738436676
2017-09-14,24.288667678833008,25.19733238220215,24.17533302307129,25.176000595092773,108037500,1.031155332074128,0.030679855252103608,3.1155332074128017
2017-09-15,24.96733283996582,25.333332061767578,24.84666633605957,25.320667266845703,81307500,1.0057462133910628,0.005729766880258297,0.5746213391062849
2017-09-18,25.350000381469727,25.974000930786133,25.178667068481445,25.666667938232422,107820000,1.01366475329186,0.013572232447427742,1.36647532918599
2017-09-19,25.333332061767578,25.492666244506836,24.904666900634766,25.00666618347168,96778500,0.9742856471923408,-0.026050746064111292,-2.5714352807659213
2017-09-20,24.866666793823242,25.21666717529297,24.738000869750977,24.92733383178711,73786500,0.9968275518574721,-0.0031774910244818664,-0.31724481425279283
2017-09-21,24.99333381652832,25.121999740600586,24.30066680908203,24.43199920654297,69273000,0.980128856596268,-0.020071229638365835,-1.9871143403731972
2017-09-22,24.432666778564453,24.65999984741211,23.392000198364258,23.4060001373291,122391000,0.9580059306428308,-0.042901310380301975,-4.199406935716921
2017-09-25,23.543333053588867,23.83133316040039,22.858667373657227,22.999332427978516,114088500,0.9826254931656601,-0.017527214982414382,-1.7374506834339942
2017-09-26,23.39533233642578,23.416000366210938,22.726667404174805,23.016666412353516,107344500,1.0007536733698372,0.000753389500683819,0.07536733698372267
2017-09-27,23.32666778564453,23.432666778564453,22.700000762939453,22.731332778930664,90904500,0.987603172922135,-0.012474308755910057,-1.2396827077865047
2017-09-28,22.658666610717773,22.850000381469727,22.360000610351562,22.639999389648438,79794000,0.9959820486475442,-0.004026045006203791,-0.4017951352455751
2017-09-29,22.790666580200195,22.978666305541992,22.573333740234375,22.739999771118164,76606500,1.004416978099189,0.004407251881235175,0.44169780991889507
2017-10-02,22.834667205810547,22.913333892822266,22.367332458496094,22.768667221069336,79302000,1.0012606618399171,0.0012598678729923024,0.1260661839917132
2017-10-03,22.393333435058594,23.23666763305664,22.0853328704834,23.209333419799805,152304000,1.019354062073633,0.01916915421763953,1.9354062073632994
2017-10-04,23.416667938232422,23.908000946044922,23.30666732788086,23.667333602905273,122452500,1.019733448385672,0.019541268032736394,1.9733448385671926
2017-10-05,23.733333587646484,23.82933235168457,23.42333221435547,23.68866729736328,62575500,1.0009013983077244,0.0009009922922392771,0.09013983077243992
2017-10-06,23.540000915527344,24.00666618347168,23.483333587646484,23.79199981689453,64462500,1.0043621077637723,0.0043526213488720815,0.4362107763772327
2017-10-09,23.309999465942383,23.450000762939453,22.844667434692383,22.862667083740234,112405500,0.9609392762144195,-0.039844060130650255,-3.9060723785580453
2017-10-10,23.1200008392334,23.708667755126953,23.03533363342285,23.70599937438965,104677500,1.0368868727152654,0.03622283237587314,3.688687271526536
2017-10-11,23.592666625976562,23.84000015258789,23.40999984741211,23.639999389648438,67512000,0.9972158952803942,-0.0027879875476250426,-0.27841047196057733
2017-10-12,23.530000686645508,23.985332489013672,23.50933265686035,23.711999893188477,61305000,1.0030457066581637,0.0030410778898386976,0.3045706658163727
2017-10-13,23.798667907714844,23.89933204650879,23.57866668701172,23.704666137695312,53107500,0.9996907154383351,-0.0003093323999989706,-0.030928456166490204
2017-10-16,23.583999633789062,23.631999969482422,23.143999099731445,23.373332977294922,80632500,0.9860224498216618,-0.014076156056894799,-1.3977550178338238
2017-10-17,23.393999099731445,23.74799919128418,23.33799934387207,23.71666717529297,49399500,1.0146891416098665,0.014582301161447271,1.4689141609866452
2017-10-18,23.731332778930664,24.200000762939453,23.608667373657227,23.976667404174805,74086500,1.0109627641590675,0.010903108656870027,1.0962764159067495
2017-10-19,23.70400047302246,23.809999465942383,23.213333129882812,23.45400047302246,75927000,0.9782010184175414,-0.022040089763599495,-2.179898158245863
2017-10-20,23.512666702270508,23.636667251586914,22.95599937438965,23.00666618347168,73956000,0.9809271646401935,-0.019257068207608512,-1.9072835359806528
2017-10-23,23.325332641601562,23.329999923706055,22.416667938232422,22.468000411987305,86209500,0.9765865350855849,-0.02369191499254562,-2.3413464914415094
2017-10-24,22.586666107177734,22.85333251953125,22.410667419433594,22.48933219909668,67375500,1.0009494297097303,0.0009489792864177772,0.09494297097303317
2017-10-25,22.446666717529297,22.5,21.570667266845703,21.722667694091797,128911500,0.9659098590292655,-0.03468476275790779,-3.4090140970734484
2017-10-26,21.851999282836914,22.01533317565918,21.546667098999023,21.744667053222656,75352500,1.0010127374519864,0.0010122249793839974,0.10127374519863785
2017-10-27,21.316667556762695,21.639333724975586,21.110666275024414,21.391332626342773,104695500,0.9837507547935751,-0.01638271198924271,-1.62492452064249
2017-10-30,21.278667449951172,21.5853328704834,21.149999618530273,21.338666915893555,63816000,0.9975379883353147,-0.002465047399103143,-0.2462011664685293
2017-10-31,21.34866714477539,22.1299991607666,21.345333099365234,22.101999282836914,85084500,1.0357722612172557,0.03514729459234801,3.577226121725574
2017-11-01,22.149999618530273,22.173999786376953,21.35066795349121,21.405332565307617,126859500,0.968479470630049,-0.0320279934376527,-3.152052936995098
2017-11-02,20.0086669921875,20.57933235168457,19.5086669921875,19.950666427612305,296871000,0.932041881000581,-0.07037752861026653,-6.795811899941895
2017-11-03,19.96666717529297,20.416667938232422,19.67533302307129,20.4060001373291,133410000,1.0228229824486765,0.02256643431216386,2.282298244867653
2017-11-06,20.46666717529297,20.5,19.93400001525879,20.185333251953125,97290000,0.9891861764240457,-0.010872717933080492,-1.0813823575954284
2017-11-07,20.06800079345703,20.433332443237305,20.00200080871582,20.40333366394043,79414500,1.0107999411882986,0.010742038348578922,1.0799941188298634
2017-11-08,20.366666793823242,20.459333419799805,20.086666107177734,20.292667388916016,70879500,0.9945760689479877,-0.00543869397228035,-0.5423931052012332
2017-11-09,20.166667938232422,20.297332763671875,19.753332138061523,20.19933319091797,81706500,0.9954005948942412,-0.004610014914461036,-0.4599405105758847
2017-11-10,20.166667938232422,20.55733299255371,20.123332977294922,20.19933319091797,69381000,1.0,0.0,0.0
2017-11-13,20.0086669921875,21.1200008392334,19.94066619873047,21.02666664123535,113773500,1.0409584535537721,0.040141878705538876,4.0958453553772145
2017-11-14,21.0,21.09000015258789,20.459999084472656,20.579999923706055,85141500,0.9787571313537001,-0.021471745518534084,-2.1242868646299873
2017-11-15,20.400667190551758,20.832666397094727,20.100000381469727,20.753332138061523,89680500,1.008422362244803,0.00838709205242743,0.8422362244802972
2017-11-16,20.932666778564453,21.209333419799805,20.753332138061523,20.833332061767578,87331500,1.003854798987163,0.0038473882879458926,0.38547989871628996
2017-11-17,21.711332321166992,21.777999877929688,20.876667022705078,21.003332138061523,206026500,1.0081600041601566,0.008126891338092797,0.8160004160156609
2017-11-20,20.91933250427246,21.03333282470703,20.316667556762695,20.582666397094727,123715500,0.9799714760400098,-0.020231813822732335,-2.002852395999022
2017-11-21,20.724000930786133,21.215333938598633,20.58066749572754,21.187332153320312,108919500,1.0293774258669874,0.028954178587658665,2.937742586698744
2017-11-22,21.118000030517578,21.161333084106445,20.78933334350586,20.84000015258789,73764000,0.9836066193601448,-0.01652923893506532,-1.6393380639855182
2017-11-24,20.91933250427246,21.0939998626709,20.733333587646484,21.036666870117188,48661500,1.0094369825378755,0.009392732392230188,0.9436982537875505
2017-11-27,20.883333206176758,21.1560001373291,20.634000778198242,21.12066650390625,68338500,1.0039930105994304,0.003985059690953488,0.3993010599430358
2017-11-28,21.090667724609375,21.333332061767578,20.92799949645996,21.170000076293945,74242500,1.0023357961917807,0.0023330724604189385,0.23357961917807035
2017-11-29,21.15333366394043,21.200000762939453,20.082000732421875,20.502666473388672,131511000,0.9684773925129764,-0.032030139192276555,-3.1522607487023624
2017-11-30,20.570667266845703,20.713333129882812,20.30266761779785,20.59000015258789,65274000,1.0042596254156781,0.00425057889210658,0.42596254156781477
2017-12-01,20.362667083740234,20.687999725341797,20.336666107177734,20.435333251953125,64393500,0.9924882516032751,-0.00754010366639291,-0.751174839672486
2017-12-04,20.433332443237305,20.551332473754883,20.040666580200195,20.34666633605957,87526500,0.9956610976292701,-0.00434834272470056,-0.4338902370729869
2017-12-05,20.133333206176758,20.53333282470703,20.066667556762695,20.246667861938477,69697500,0.9950852649535088,-0.004926852074403848,-0.4914735046491203
2017-12-06,20.00666618347168,20.892667770385742,20.0,20.884000778198242,107929500,1.0314784102058532,0.03099312282621998,3.147841020585318
2017-12-07,20.799999237060547,21.242000579833984,20.73666763305664,20.749332427978516,71709000,0.9935516019344189,-0.006469278797638505,-0.6448398065581062
2017-12-08,20.97333335876465,21.131999969482422,20.750667572021484,21.0086669921875,52027500,1.0124984533892423,0.01242099248059274,1.249845338924227
2017-12-11,20.975332260131836,21.93400001525879,20.916667938232422,21.92733383178711,119070000,1.043727992829875,0.042798912246750316,4.372799282987505
2017-12-12,22.030000686645508,22.762666702270508,22.00200080871582,22.735332489013672,130998000,1.036848923969737,0.0361862329733906,3.6848923969736935
2017-12-13,22.728666305541992,22.947999954223633,22.433332443237305,22.601999282836914,93322500,0.9941354186818606,-0.005881845506406178,-0.5864581318139384
2017-12-14,22.733999252319336,23.16266632080078,22.459999084472656,22.525999069213867,86998500,0.9966374561527945,-0.0033682099029070122,-0.3362543847205468
2017-12-15,22.80266761779785,22.926666259765625,22.384000778198242,22.89666748046875,103998000,1.0164551374665318,0.016321218795082817,1.6455137466531822
2017-12-18,22.99333381652832,23.115333557128906,22.505332946777344,22.591333389282227,82143000,0.9866646929538118,-0.0134250207187917,-1.3335307046188238
2017-12-19,22.68400001525879,22.766000747680664,22.020000457763672,22.073333740234375,102375000,0.9770708687211176,-0.02319609249622529,-2.292913127888241
2017-12-20,22.179332733154297,22.206666946411133,21.66933250427246,21.93199920654297,89307000,0.9935970463114148,-0.006423540521295798,-0.6402953688585233
2017-12-21,21.972667694091797,22.249332427978516,21.81399917602539,22.110666275024414,65778000,1.0081464104935833,0.008113407607173046,0.8146410493583334
2017-12-22,21.96733283996582,22.06133270263672,21.654666900634766,21.68000030517578,63237000,0.9805222527222031,-0.019669938323103757,-1.9477747277796942
2017-12-26,21.588666915893555,21.59600067138672,21.10533332824707,21.152666091918945,65676000,0.9756764665205774,-0.02462423674446112,-2.432353347942262
2017-12-27,21.066667556762695,21.178667068481445,20.71666717529297,20.775999069213867,70681500,0.9821929292001174,-0.01796752434393836,-1.780707079988264
2017-12-28,20.78333282470703,21.05466651916504,20.63599967956543,21.02400016784668,64744500,1.011936903626469,0.011866220726355485,1.193690362646893
2017-12-29,21.07866668701172,21.0939998626709,20.666667938232422,20.75666618347168,56658000,0.9872843425494331,-0.012797193348550452,-1.2715657450566908
2018-01-02,20.799999237060547,21.474000930786133,20.733333587646484,21.368667602539062,65283000,1.0294845720241295,0.029058261481362566,2.9484572024129463
2018-01-03,21.399999618530273,21.683332443237305,21.036666870117188,21.149999618530273,67822500,0.9897668872914281,-0.01028583096269393,-1.0233112708571857
2018-01-04,20.857999801635742,21.23666763305664,20.3786678314209,20.974666595458984,149194500,0.9917100224002996,-0.008324530558681901,-0.8289977599700404
2018-01-05,21.107999801635742,21.14933204650879,20.799999237060547,21.10533332824707,68868000,1.0062297406346556,0.006210416017176824,0.6229740634655645
2018-01-08,21.066667556762695,22.468000411987305,21.03333282470703,22.42733383178711,147891000,1.0626382195902442,0.060754702381703427,6.263821959024418
2018-01-09,22.3439998626709,22.586666107177734,21.82666778564453,22.246000289916992,107199000,0.9919146188650786,-0.008118245093933886,-0.808538113492141
2018-01-10,22.14666748046875,22.46666717529297,22.0,22.31999969482422,64648500,1.0033264139145395,0.003320893638202626,0.3326413914539472
2018-01-11,22.349332809448242,22.987333297729492,22.21733283996582,22.530000686645508,99682500,1.0094086467156174,0.009364661080734738,0.9408646715617364
2018-01-12,22.575332641601562,22.694000244140625,22.244667053222656,22.4146671295166,72376500,0.9948808897641415,-0.005132257768969449,-0.5119110235858537
2018-01-16,22.502666473388672,23.0,22.31999969482422,22.67066764831543,97114500,1.0114211162414148,0.01135638767539583,1.1421116241414841
2018-01-17,22.697999954223633,23.266666412353516,22.649999618530273,23.143999099731445,106552500,1.020878584555104,0.02066361394773987,2.087858455510405
2018-01-18,23.044666290283203,23.48666763305664,22.916000366210938,22.971332550048828,85287000,0.9925394678361952,-0.007488501129632502,-0.7460532163804823
2018-01-19,23.0,23.37266731262207,22.84000015258789,23.334667205810547,73324500,1.015816873268893,0.015693090065018588,1.5816873268893028
